Logging to file...
Dataset samples: 20654
######################Training Started######################
epoch   1 | iteration   100 | Loss 1.525186 | Acc 81.67% | WER 81.67% | BLEU-4 0.00
epoch  35 | iteration  6400 | Loss 0.028946 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  35 | iteration  6500 | Loss 0.031419 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  35 | iteration  6600 | Loss 0.000848 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  35 | iteration  6700 | Loss 0.000487 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  35 | iteration  6800 | Loss 0.024307 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  35 | iteration  6900 | Loss 0.024133 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  35 | iteration  7000 | Loss 0.000771 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  35 | iteration  7100 | Loss 0.005873 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  35 | iteration  7200 | Loss 0.003113 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  35 | iteration  7300 | Loss 0.015367 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  35 | iteration  7400 | Loss 0.000819 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  35 | iteration  7500 | Loss 0.000312 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  35 | iteration  7600 | Loss 0.000887 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  35 | iteration  7700 | Loss 0.001598 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  35 | iteration  7800 | Loss 0.003907 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  35 | iteration  7900 | Loss 0.011119 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  35 | iteration  8000 | Loss 0.000280 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  35 | iteration  8100 | Loss 0.001866 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  35 | iteration  8200 | Loss 0.005998 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  35 | iteration  8300 | Loss 0.002255 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  35 | iteration  8400 | Loss 0.010162 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  35 | iteration  8500 | Loss 0.012432 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  35 | iteration  8600 | Loss 0.018903 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  35 | iteration  8700 | Loss 0.359059 | Acc 96.67% | WER 4.17% | BLEU-4 80.95
epoch  35 | iteration  8800 | Loss 0.002859 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  35 | iteration  8900 | Loss 0.000752 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  35 | iteration  9000 | Loss 0.000462 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  35 | iteration  9100 | Loss 0.017699 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  35 | iteration  9200 | Loss 0.000651 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
Average Training Loss of Epoch 35: 0.010146 | Acc: 99.99% | WER 0.03% | BLEU-4 99.54
Average Validation Loss of Epoch 35: 0.255521 | Acc: 97.40% | WER: 7.38% | BLEU-4: 71.89
Average test Loss of Epoch 35: 0.263603 | Acc: 97.30% | WER: 7.93% | BLEU-4: 70.27
####################Epoch 35 Model Saved####################
epoch  36 | iteration   100 | Loss 0.000582 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration   200 | Loss 0.000935 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration   300 | Loss 0.003122 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration   400 | Loss 0.011151 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration   500 | Loss 0.000891 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration   600 | Loss 0.010722 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration   700 | Loss 0.004246 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration   800 | Loss 0.000704 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration   900 | Loss 0.000855 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  1000 | Loss 0.002654 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  1100 | Loss 0.002095 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  1200 | Loss 0.017429 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  1300 | Loss 0.002127 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  1400 | Loss 0.010179 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  1500 | Loss 0.001144 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  1600 | Loss 0.007530 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  1700 | Loss 0.005250 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  1800 | Loss 0.001698 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  1900 | Loss 0.000257 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  2000 | Loss 0.002576 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  2100 | Loss 0.006176 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  2200 | Loss 0.006137 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  2300 | Loss 0.000910 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  2400 | Loss 0.017020 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  2500 | Loss 0.007295 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  2600 | Loss 0.015219 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  2700 | Loss 0.000475 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  2800 | Loss 0.019595 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  2900 | Loss 0.014859 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  3000 | Loss 0.017048 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  3100 | Loss 0.001477 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  3200 | Loss 0.007136 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  3300 | Loss 0.011193 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  3400 | Loss 0.002259 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  3500 | Loss 0.004541 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  3600 | Loss 0.043901 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  3700 | Loss 0.002472 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  3800 | Loss 0.000292 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  3900 | Loss 0.000220 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  4000 | Loss 0.011048 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  4100 | Loss 0.000419 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  4200 | Loss 0.003149 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  4300 | Loss 0.006498 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  4400 | Loss 0.024844 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  4500 | Loss 0.003709 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  4600 | Loss 0.026169 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  4700 | Loss 0.009835 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  4800 | Loss 0.000112 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  4900 | Loss 0.008387 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  5000 | Loss 0.001132 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  5100 | Loss 0.008393 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  5200 | Loss 0.004665 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  5300 | Loss 0.000697 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  5400 | Loss 0.007235 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  5500 | Loss 0.000484 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  5600 | Loss 0.079815 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  5700 | Loss 0.000296 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  5800 | Loss 0.000568 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  5900 | Loss 0.002749 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  6000 | Loss 0.007943 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  6100 | Loss 0.004798 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  6200 | Loss 0.001957 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  6300 | Loss 0.000221 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  6400 | Loss 0.011161 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  6500 | Loss 0.000381 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  6600 | Loss 0.004151 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  6700 | Loss 0.000876 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  6800 | Loss 0.037844 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  6900 | Loss 0.000228 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  7000 | Loss 0.005318 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  7100 | Loss 0.007165 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  7200 | Loss 0.002167 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  7300 | Loss 0.004826 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  7400 | Loss 0.002234 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  7500 | Loss 0.037164 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  7600 | Loss 0.007422 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  7700 | Loss 0.001443 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  7800 | Loss 0.109723 | Acc 98.33% | WER 4.55% | BLEU-4 93.75
epoch  36 | iteration  7900 | Loss 0.000511 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  8000 | Loss 0.021350 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  8100 | Loss 0.022737 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  8200 | Loss 0.012790 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  8300 | Loss 0.033549 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  8400 | Loss 0.005946 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  8500 | Loss 0.006296 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  8600 | Loss 0.000150 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  8700 | Loss 0.000287 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  8800 | Loss 0.011392 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  8900 | Loss 0.034630 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  9000 | Loss 0.000657 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  9100 | Loss 0.006886 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  36 | iteration  9200 | Loss 0.015609 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
Average Training Loss of Epoch 36: 0.010295 | Acc: 99.99% | WER 0.04% | BLEU-4 99.51
Average Validation Loss of Epoch 36: 0.256475 | Acc: 97.38% | WER: 7.41% | BLEU-4: 71.79
Average test Loss of Epoch 36: 0.263994 | Acc: 97.30% | WER: 7.93% | BLEU-4: 70.27
####################Epoch 36 Model Saved####################
epoch  37 | iteration   100 | Loss 0.000173 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration   200 | Loss 0.042164 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration   300 | Loss 0.005709 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration   400 | Loss 0.000438 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration   500 | Loss 0.005562 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration   600 | Loss 0.006940 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration   700 | Loss 0.013057 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration   800 | Loss 0.003953 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration   900 | Loss 0.000230 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  1000 | Loss 0.000328 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  1100 | Loss 0.000577 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  1200 | Loss 0.000098 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  1300 | Loss 0.002905 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  1400 | Loss 0.034821 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  1500 | Loss 0.001067 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  1600 | Loss 0.054807 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  1700 | Loss 0.000203 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  1800 | Loss 0.000579 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  1900 | Loss 0.003705 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  2000 | Loss 0.006354 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  2100 | Loss 0.000932 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  2200 | Loss 0.000245 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  2300 | Loss 0.013371 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  2400 | Loss 0.000273 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  2500 | Loss 0.011114 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  2600 | Loss 0.005585 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  2700 | Loss 0.004822 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  2800 | Loss 0.005176 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  2900 | Loss 0.005525 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  3000 | Loss 0.019957 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  3100 | Loss 0.005998 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  3200 | Loss 0.009984 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  3300 | Loss 0.001273 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  3400 | Loss 0.022312 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  3500 | Loss 0.002832 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  3600 | Loss 0.000311 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  3700 | Loss 0.027232 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  3800 | Loss 0.002904 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  3900 | Loss 0.013510 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  4000 | Loss 0.005887 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  4100 | Loss 0.025221 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  4200 | Loss 0.000641 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  4300 | Loss 0.001977 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  4400 | Loss 0.040566 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  4500 | Loss 0.006241 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  4600 | Loss 0.001972 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  4700 | Loss 0.005562 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  4800 | Loss 0.008222 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  4900 | Loss 0.013287 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  5000 | Loss 0.002594 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  5100 | Loss 0.000642 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  5200 | Loss 0.005397 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  5300 | Loss 0.000452 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  5400 | Loss 0.002549 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  5500 | Loss 0.008883 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  5600 | Loss 0.006516 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  5700 | Loss 0.006581 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  5800 | Loss 0.000159 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  5900 | Loss 0.003102 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  6000 | Loss 0.000787 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  6100 | Loss 0.005850 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  6200 | Loss 0.007189 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  6300 | Loss 0.005412 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  6400 | Loss 0.014912 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  6500 | Loss 0.000106 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  6600 | Loss 0.001005 | Acc 100.00% | WER 0.00% | BLEU-4 50.00
epoch  37 | iteration  6700 | Loss 0.009529 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  6800 | Loss 0.000322 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  6900 | Loss 0.000974 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  7000 | Loss 0.025012 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  7100 | Loss 0.011626 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  7200 | Loss 0.037790 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  7300 | Loss 0.005838 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  7400 | Loss 0.010282 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  7500 | Loss 0.001688 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  7600 | Loss 0.000292 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  7700 | Loss 0.000717 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  7800 | Loss 0.000212 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  7900 | Loss 0.000601 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  8000 | Loss 0.012787 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  8100 | Loss 0.003635 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  8200 | Loss 0.001383 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  8300 | Loss 0.007311 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  8400 | Loss 0.022855 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  8500 | Loss 0.000451 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  8600 | Loss 0.077300 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  8700 | Loss 0.000589 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  8800 | Loss 0.037383 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  8900 | Loss 0.013449 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  9000 | Loss 0.000388 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  9100 | Loss 0.005252 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  37 | iteration  9200 | Loss 0.032275 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
Average Training Loss of Epoch 37: 0.010579 | Acc: 99.98% | WER 0.04% | BLEU-4 99.50
Average Validation Loss of Epoch 37: 0.256390 | Acc: 97.39% | WER: 7.39% | BLEU-4: 71.82
Average test Loss of Epoch 37: 0.264924 | Acc: 97.30% | WER: 7.94% | BLEU-4: 70.22
####################Epoch 37 Model Saved####################
epoch  38 | iteration   100 | Loss 0.001978 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  38 | iteration   200 | Loss 0.001459 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  38 | iteration   300 | Loss 0.001600 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  38 | iteration   400 | Loss 0.003297 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  38 | iteration   500 | Loss 0.073723 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  38 | iteration   600 | Loss 0.000608 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  38 | iteration   700 | Loss 0.002186 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  38 | iteration   800 | Loss 0.054284 | Acc 100.00% | WER 0.00% | BLEU-4 50.00
epoch  38 | iteration   900 | Loss 0.000911 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  38 | iteration  1000 | Loss 0.002095 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  38 | iteration  1100 | Loss 0.020597 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  38 | iteration  1200 | Loss 0.002724 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  38 | iteration  1300 | Loss 0.000668 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  38 | iteration  1400 | Loss 0.013056 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  38 | iteration  1500 | Loss 0.019972 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  38 | iteration  1600 | Loss 0.009601 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  38 | iteration  1700 | Loss 0.027185 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  38 | iteration  1800 | Loss 0.003556 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  38 | iteration  1900 | Loss 0.020982 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  38 | iteration  2000 | Loss 0.004407 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  38 | iteration  2100 | Loss 0.004681 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  38 | iteration  2200 | Loss 0.000580 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  38 | iteration  2300 | Loss 0.003741 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  38 | iteration  2400 | Loss 0.000580 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  38 | iteration  2500 | Loss 0.000194 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  38 | iteration  2600 | Loss 0.010789 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  38 | iteration  2700 | Loss 0.002635 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  38 | iteration  2800 | Loss 0.001083 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  38 | iteration  2900 | Loss 0.000548 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  38 | iteration  3000 | Loss 0.004601 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  38 | iteration  3100 | Loss 0.000264 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  38 | iteration  3200 | Loss 0.011286 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  38 | iteration  3300 | Loss 0.000275 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  38 | iteration  3400 | Loss 0.000992 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  38 | iteration  3500 | Loss 0.006790 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  38 | iteration  3600 | Loss 0.006583 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
